13.481	1.39552961181038	-2.8280933189494553	-4.801253875350658
13.482	1.4068112637367882	-2.8266865076857184	-4.804080561858344
13.483	1.4180873161927305	-2.8252684203695257	-4.806905830278713
13.484	1.4293577241871613	-2.8238390626453387	-4.809729669341358
13.485	1.4406224427510121	-2.8223984402025875	-4.812552067781561
13.486	1.4518814269373586	-2.82094655877565	-4.815373014340337
13.487	1.4631346318216103	-2.8194834241438285	-4.818192497764481
13.488	1.4743820125016764	-2.818009042131327	-4.821010506806612
13.489	1.4856235240981768	-2.8165234186072285	-4.823827030225219
13.49	1.4968591217546034	-2.815026559485474	-4.826642056784705
13.491	1.5080887606375022	-2.8135184707248366	-4.829455575255429
13.492	1.519312395936673	-2.8119991583289	-4.832267574413758
13.493	1.5305299828653176	-2.8104686283460345	-4.835078043042104
13.494	1.5417414766602509	-2.8089268868693744	-4.837886969928974
13.495	1.5529468325820766	-2.8073739400367925	-4.840694343869011
13.496	1.5641460059153562	-2.805809794030877	-4.843500153663041
13.497	1.5753389519687975	-2.8042344550789085	-4.84630438811812
13.498	1.5865256260754421	-2.802647929452833	-4.849107036047573
13.499	1.5977059835928333	-2.80105022346924	-4.851908086271043
13.5	1.6088799799032145	-2.799441343489337	-4.854707527614532
13.501	1.6200475704136839	-2.797821295918923	-4.8575053489104505
13.502	1.6312087105564057	-2.7961900872083665	-4.860301538997659
13.503	1.6423633557887687	-2.7945477238525775	-4.863096086721511
13.504	1.6535114615935687	-2.792894212390984	-4.865888980933902
13.505	1.6646529834792023	-2.7912295594075047	-4.868680210493309
13.506	1.6757878769798342	-2.789553771530525	-4.87146976426484
13.507	1.6869160976555833	-2.7878668554328696	-4.874257631120273
13.508	1.6980376010926985	-2.786168817831777	-4.8770437999381056
13.509	1.7091523429037494	-2.7844596654888734	-4.8798282596035945
13.51	1.7202602787277748	-2.7827394052101457	-4.882610999008804
13.511	1.7313613642305086	-2.7810080438459153	-4.88539200705265
13.512	1.7424555551045326	-2.779265588290811	-4.888171272640942
13.513	1.7535428070694579	-2.7775120454837414	-4.890948784686425
13.514	1.764623075872091	-2.7757474224078695	-4.893724532108833
13.515	1.775696317286652	-2.7739717260905827	-4.896498503834923
13.516	1.7867624871149115	-2.772184963603468	-4.899270688798527
13.517	1.7978215411863943	-2.7703871420622814	-4.9020410759405895
13.518	1.8088734353585547	-2.7685782686269227	-4.904809654209217
13.519	1.8199181255169492	-2.766758350501406	-4.9075764125597185
13.52	1.830955567575412	-2.7649273949338307	-4.910341339954653
13.521	1.8419857174762484	-2.7630854092163544	-4.913104425363869
13.522	1.8530085311903992	-2.761232400685164	-4.915865657764554
13.523	1.8640239647176298	-2.759368376720446	-4.9186250261412745
13.524	1.8750319740866974	-2.7574933447463597	-4.921382519486021
13.525	1.8860325153555415	-2.755607312231004	-4.924138126798252
13.526	1.8970255446114432	-2.7537102866863927	-4.926891837084939
13.527	1.9080110179712282	-2.7518022756684215	-4.929643639360607
13.528	1.918988891581419	-2.74988328677684	-4.932393522647383
13.529	1.929959121618431	-2.7479533276552215	-4.935141475975039
13.53	1.9409216642887532	-2.7460124059909328	-4.93788748838103
13.531	1.9518764758290956	-2.7440605295151035	-4.940631548910545
13.532	1.962823512506601	-2.742097706002597	-4.943373646616548
13.533	1.9737627306190006	-2.740123943271978	-4.94611377055982
13.534	1.9846940864948017	-2.7381392491854832	-4.948851909809005
13.535	1.9956175364934587	-2.7361436316489898	-4.951588053440655
13.536	2.0065330370055587	-2.7341370986119844	-4.9543221905392665
13.537	2.017440544452981	-2.7321196580675315	-4.957054310197334
13.538	2.0283400152890945	-2.7300913180522426	-4.959784401515386
13.539	2.03923140599891	-2.728052086646244	-4.962512453602033
13.54	2.0501146730992943	-2.7260019719731448	-4.9652384555740054
13.541	2.0609897731390863	-2.7239409822000056	-4.967962396556206
13.542	2.071856662699341	-2.721869125537306	-4.970684265681743
13.543	2.0827152983934543	-2.7197864102389127	-4.973404052091982
13.544	2.093565636867366	-2.717692844602045	-4.9761217449365835
13.545	2.104407634799717	-2.7155884369672454	-4.9788373333735505
13.546	2.1152412489020485	-2.7134731957183433	-4.981550806569269
13.547	2.126066435918947	-2.7113471292824243	-4.984262153698551
13.548	2.1368831526282523	-2.709210246129796	-4.986971363944681
13.549	2.147691355841193	-2.707062554773955	-4.989678426499455
13.55	2.1584910024026076	-2.7049040637715525	-4.992383330563227
13.551	2.1692820491910805	-2.7027347817223615	-4.99508606534495
13.552	2.1800644531191367	-2.700554717269242	-4.997786620062219
13.553	2.190838171133409	-2.6983638790981086	-5.000484983941317
13.554	2.2016031602148107	-2.6961622759378936	-5.003181146217255
13.555	2.2123593773787285	-2.693949916560515	-5.005875096133815
13.556	2.2231067796751596	-2.69172680978084	-5.008566822943596
13.557	2.2338453241889233	-2.689492964456651	-5.011256315908053
13.558	2.2445749680398173	-2.687248389488611	-5.013943564297541
13.559	2.2552956683827805	-2.6849930938202284	-5.016628557391361
13.56	2.2660073824080893	-2.6827270864378203	-5.0193112844778
13.561	2.276710067341524	-2.680450376370479	-5.02199173485417
13.562	2.287403680444527	-2.6781629726900342	-5.02466989782686
13.563	2.2980881790143908	-2.67586488451102	-5.027345762711371
13.564	2.3087635203844297	-2.6735561209906353	-5.030019318832362
13.565	2.319429661924149	-2.671236691328711	-5.032690555523691
13.566	2.3300865610394137	-2.6689066047676717	-5.035359462128459
13.567	2.340734175172633	-2.6665658705924993	-5.038026027999051
13.568	2.351372461802919	-2.6642144981306966	-5.040690242497182
13.569	2.362001378446264	-2.66185249675225	-5.043352094993934
13.57	2.372620882655715	-2.6594798758695943	-5.046011574869803
13.571	2.3832309320215455	-2.657096644937573	-5.048668671514741
13.572	2.3938314841714234	-2.6547028134534014	-5.051323374328194
13.573	2.404422496770586	-2.6522983909566307	-5.053975672719151
13.574	2.41500392752201	-2.6498833870291087	-5.05662555610618
13.575	2.4255757341665767	-2.647457811294942	-5.059273013917475
13.576	2.4361378744832525	-2.645021673420459	-5.061918035590896
13.577	2.4466903062892538	-2.6425749831141694	-5.06456061057401
13.578	2.4572329874402286	-2.6401177501267292	-5.067200728324137
13.579	2.4677658758304055	-2.6376499842508987	-5.069838378308388
13.58	2.478288929392784	-2.635171695321506	-5.07247355000371
13.581	2.4888021060992944	-2.6326828932154065	-5.075106232896925
13.582	2.499305363960973	-2.6301835878514455	-5.077736416484776
13.583	2.50979866102813	-2.627673789190417	-5.080364090273966
13.584	2.520281955390516	-2.6251535072350265	-5.082989243781202
13.585	2.530755205177499	-2.622622752029849	-5.085611866533232
13.586	2.5412183685582264	-2.6200815336612906	-5.088231948066893
13.587	2.5516714037417945	-2.6175298622575487	-5.090849477929151
13.588	2.562114268977428	-2.614967747988571	-5.09346444567714
13.589	2.5725469225546362	-2.6123952010660165	-5.096076840878205
13.59	2.5829693228033896	-2.6098122317432133	-5.098686653109948
13.591	2.5933814280942755	-2.6072188503151192	-5.101293871960263
13.592	2.603783196838693	-2.6046150671182806	-5.103898487027381
13.593	2.6141745874889946	-2.602000892530792	-5.106500487919912
13.594	2.6245555585386686	-2.599376336972253	-5.109099864256884
13.595	2.634926068522498	-2.596741410903731	-5.111696605667788
13.596	2.6452860760167365	-2.594096124827714	-5.114290701792616
13.597	2.655635539639267	-2.5914404892880745	-5.116882142281904
13.598	2.665974418049787	-2.5887745148700247	-5.119470916796774
13.599	2.676302669949955	-2.5860982122000746	-5.122057015008974
13.6	2.686620254083566	-2.5834115919459912	-5.12464042660092
13.601	2.6969271292367143	-2.5807146648167545	-5.127221141265737
13.602	2.7072232542379773	-2.5780074415625167	-5.1297991487073
13.603	2.7175085879585534	-2.575289932974558	-5.132374438640275
13.604	2.72778308931246	-2.5725621498852456	-5.13494700079016
13.605	2.738046717256667	-2.569824103167989	-5.1375168248933285
13.606	2.748299430791292	-2.5670758037371977	-5.140083900697066
13.607	2.7585411889597484	-2.5643172625482378	-5.142648217959614
13.608	2.7687719508489153	-2.5615484905973886	-5.145209766450211
13.609	2.778991675589305	-2.5587694989217993	-5.147768535949133
13.61	2.7892003223552315	-2.555980298599444	-5.150324516247733
13.611	2.7993978503649632	-2.553180900749079	-5.152877697148482
13.612	2.8095842188808966	-2.550371316530198	-5.155428068465012
13.613	2.8197593872097233	-2.5475515571429885	-5.157975620022155
13.614	2.8299233147025973	-2.544721633828286	-5.1605203416559835
13.615	2.8400759607552857	-2.5418815578675305	-5.163062223213851
13.616	2.850217284808341	-2.539031340582722	-5.165601254554434
13.617	2.860347246347267	-2.5361709933363747	-5.16813742554777
13.618	2.87046580490267	-2.533300527531472	-5.1706707260753015
13.619	2.880572920050456	-2.5304199546114217	-5.173201146029913
13.62	2.890668551411947	-2.52752928606001	-5.175728675315973
13.621	2.90075265865409	-2.524628533401356	-5.178253303849375
13.622	2.9108252014895797	-2.521717708199866	-5.180775021557575
13.623	2.9208861396770427	-2.518796822060189	-5.183293818379635
13.624	2.93093543302121	-2.5158658866271675	-5.185809684266262
13.625	2.940973041373052	-2.5129249135857945	-5.188322609179848
13.626	2.9509989246299675	-2.5099739146611646	-5.190832583094509
13.627	2.961013042735928	-2.507012901618429	-5.193339595996127
13.628	2.9710153556816437	-2.504041886262747	-5.19584363788239
13.629	2.9810058235047343	-2.5010608804392422	-5.198344698762829
13.63	2.990984406289879	-2.4980698960329524	-5.200842768658862
13.631	3.0009510641689854	-2.4950689449687835	-5.20333783760383
13.632	3.010905757321341	-2.492058039211462	-5.205829895643042
13.633	3.0208484459737868	-2.4890371907654885	-5.208318932833808
13.634	3.0307790904008716	-2.4860064116750875	-5.210804939245483
13.635	3.0406976509250114	-2.4829657140241626	-5.213287904959507
13.636	3.05060408791665	-2.479915109936246	-5.215767820069443
13.637	3.060498361794423	-2.4768546115744514	-5.218244674681017
13.638	3.0703804330253135	-2.473784231141426	-5.220718458912159
13.639	3.080250262124821	-2.470703980879301	-5.223189162893038
13.64	3.0901078096571	-2.467613873069644	-5.225656776766108
13.641	3.0999530362351493	-2.464513920033409	-5.228121290686142
13.642	3.109785902520935	-2.461404134130888	-5.2305826948202725
13.643	3.1196063692255933	-2.4582845277616623	-5.233040979348035
13.644	3.129414397109544	-2.455155113364553	-5.235496134461399
13.645	3.1392099469826817	-2.4520159034175704	-5.237948150364816
13.646	3.1489929797045235	-2.4488669104378658	-5.240397017275254
13.647	3.158763456184362	-2.4457081469816813	-5.242842725422236
13.648	3.1685213373814296	-2.4425396256443	-5.24528526504788
13.649	3.178266584305055	-2.439361359059995	-5.2477246264069395
13.65	3.1879991580148204	-2.4361733599019804	-5.250160799766841
13.651	3.197719019620724	-2.4329756408823595	-5.252593775407724
13.652	3.2074261302833236	-2.4297682147520763	-5.255023543622476
13.653	3.2171204512139013	-2.4265510943008626	-5.257450094716777
13.654	3.2268019436746247	-2.423324292357188	-5.259873419009134
13.655	3.236470568978703	-2.420087821788209	-5.262293506830922
13.656	3.2461262884905313	-2.4168416954997185	-5.264710348526422
13.657	3.25576906362587	-2.4135859264360926	-5.267123934452858
13.658	3.2653988558519718	-2.410320527580241	-5.269534254980438
13.659	3.2750156266877433	-2.407045511953553	-5.271941300492391
13.66	3.284619337703937	-2.403760892615849	-5.274345061385007
13.661	3.2942099505232587	-2.400466682665326	-5.276745528067672
13.662	3.303787426820543	-2.3971628952385053	-5.279142690962911
13.663	3.313351728322914	-2.3938495435101825	-5.281536540506421
13.664	3.32290281680992	-2.3905266406933725	-5.283927067147114
13.665	3.3324406541137126	-2.387194200039259	-5.286314261347153
13.666	3.3419652021191926	-2.3838522348371396	-5.28869811358199
13.667	3.351476422764156	-2.3805007584143754	-5.291078614340405
13.668	3.3609742780394516	-2.377139784136336	-5.293455754124541
13.669	3.370458729989121	-2.373769325406347	-5.295829523449948
13.67	3.379929740710594	-2.3703893956656366	-5.298199912845614
13.671	3.3893872723547975	-2.3670000083932816	-5.3005669128540065
13.672	3.398831287126322	-2.363601177106155	-5.302930514031113
13.673	3.4082617472835874	-2.3601929153588714	-5.305290706946471
13.674	3.4176786151389784	-2.3567752367437325	-5.307647482183215
13.675	3.4270818530590077	-2.3533481548906736	-5.310000830338106
13.676	3.4364714234644627	-2.349911683467209	-5.312350742021573
13.677	3.445847288830551	-2.346465836178379	-5.314697207857752
13.678	3.455209411687072	-2.343010626766692	-5.317040218484519
13.679	3.464557754618543	-2.3395460690120733	-5.319379764553531
13.68	3.473892280264373	-2.336072176731809	-5.321715836730263
13.681	3.4832129513189933	-2.33258896378049	-5.324048425694044
13.682	3.492519730532031	-2.329096444049958	-5.326377522138094
13.683	3.501812580708437	-2.3255946314692495	-5.328703116769563
13.684	3.5110914647086453	-2.3220835400045408	-5.3310252003095675
13.685	3.520356345448727	-2.318563183659092	-5.333343763493227
13.686	3.529607185900545	-2.3150335764731915	-5.3356587970697005
13.687	3.538843949091879	-2.3114947325240998	-5.3379702918022245
13.688	3.548066598106601	-2.3079466659259933	-5.340278238468151
13.689	3.5572750960848083	-2.3043893908299085	-5.342582627858981
13.69	3.566469406222984	-2.3008229214236855	-5.344883450780404
13.691	3.5756494917741364	-2.2972472719319112	-5.347180698052337
13.692	3.584815316047953	-2.293662456615863	-5.349474360508952
13.693	3.5939668424109446	-2.2900684897734522	-5.351764428998726
13.694	3.6031040342865985	-2.2864653857391657	-5.354050894384465
13.695	3.6122268551555177	-2.28285315888401	-5.356333747543349
13.696	3.621335268555578	-2.2792318236154547	-5.358612979366964
13.697	3.6304292380820673	-2.2756013943773725	-5.360888580761341
13.698	3.63950872738784	-2.2719618856499846	-5.363160542646991
13.699	3.6485737001834533	-2.268313311949801	-5.365428855958941
13.7	3.657624120237328	-2.264655687829564	-5.36769351164677
13.701	3.666659951375884	-2.260989027878188	-5.369954500674648
13.702	3.6756811574836785	-2.2573133467207045	-5.372211814021369
13.703	3.684687702503581	-2.253628659018201	-5.374465442680386
13.704	3.6936795504368867	-2.249934979467764	-5.376715377659854
13.705	3.7026566653434863	-2.2462323228024204	-5.378961609982657
13.706	3.711619011341986	-2.242520703791078	-5.381204130686448
13.707	3.7205665526098777	-2.2388001372384685	-5.383442930823686
13.708	3.729499253383672	-2.2350706379850847	-5.385678001461671
13.709	3.738417077959035	-2.2313322209071256	-5.387909333682578
13.71	3.7473199906909453	-2.2275849009164346	-5.390136918583495
13.711	3.756207955993837	-2.2238286929604407	-5.392360747276455
13.712	3.7650809383417343	-2.220063612022099	-5.394580810888477
13.713	3.773938902268398	-2.2162896731198307	-5.396797100561597
13.714	3.78278181236748	-2.2125068913074633	-5.399009607452904
13.715	3.7916096332926497	-2.2087152816741704	-5.401218322734579
13.716	3.800422329757737	-2.2049148593444126	-5.403423237593923
13.717	3.8092198665368944	-2.2011056394778756	-5.405624343233401
13.718	3.818002208464721	-2.197287637269411	-5.407821630870671
13.719	3.8267693204364033	-2.1934608679489744	-5.41001509173862
13.72	3.8355211674078813	-2.1896253467815665	-5.412204717085402
13.721	3.8442577143959475	-2.1857810890671705	-5.414390498174469
13.722	3.8529789264784267	-2.181928110140692	-5.41657242628461
13.723	3.8616847687943032	-2.178066425371898	-5.418750492709981
13.724	3.8703752065438586	-2.1741960501653543	-5.420924688760147
13.725	3.879050204988813	-2.1703169999603653	-5.423095005760107
13.726	3.8877097294524656	-2.166429290230913	-5.425261435050338
13.727	3.896353745319839	-2.162532936485593	-5.427423967986823
13.728	3.9049822180378104	-2.1586279542675553	-5.429582595941091
13.729	3.913595113115269	-2.15471435915444	-5.431737310300245
13.73	3.922192396123222	-2.150792166758317	-5.433888102467003
13.731	3.930774032694977	-2.146861392725622	-5.436034963859729
13.732	3.939339988526241	-2.142922052737096	-5.4381778859124665
13.733	3.9478902293752736	-2.1389741625077208	-5.440316860074974
13.734	3.9564247210630406	-2.135017737786658	-5.44245187781276
13.735	3.9649434294733243	-2.1310527943571844	-5.444582930607117
13.736	3.9734463205528883	-2.1270793480366317	-5.4467100099551535
13.737	3.981933360311597	-2.12309741467632	-5.44883310736983
13.738	3.990404514822547	-2.1191070101614975	-5.450952214379991
13.739	3.9988597502222305	-2.115108150411275	-5.453067322530402
13.74	4.007299032710645	-2.1111008513785645	-5.455178423381781
13.741	4.015722328551446	-2.107085129050013	-5.457285508510831
13.742	4.024129604072069	-2.103060999445941	-5.459388569510278
13.743	4.032520825663882	-2.099028478620277	-5.461487597988898
13.744	4.040895959782315	-2.0949875826604947	-5.463582585571559
13.745	4.049254972946979	-2.0909383276875477	-5.465673523899246
13.746	4.0575978317418375	-2.086880729855806	-5.467760404629102
13.747	4.065924502815294	-2.0828148053529905	-5.469843219434455
13.748	4.074234952880374	-2.07874057040011	-5.471921960004854
13.749	4.082529148714823	-2.074658041251395	-5.4739966180461055
13.75	4.0908070571612605	-2.070567234194234	-5.4760671852803
13.751	4.099068645127305	-2.0664681655491064	-5.478133653445849
13.752	4.107313879585714	-2.0623608516695207	-5.480196014297519
13.753	4.115542727574505	-2.058245308941946	-5.482254259606461
13.754	4.123755156197102	-2.054121553785749	-5.484308381160247
13.755	4.1319511326224685	-2.0499896026531266	-5.4863583707629004
13.756	4.140130624085224	-2.045849472029041	-5.48840422023493
13.757	4.148293597885791	-2.0417011784311554	-5.490445921413361
13.758	4.156440021390523	-2.037544738409765	-5.4924834661517705
13.759	4.164569862031838	-2.0333801685477333	-5.494516846320319
13.76	4.172683087308345	-2.0292074854604247	-5.496546053805779
13.761	4.1807796647849695	-2.0250267057956397	-5.498571080511574
13.762	4.188859562093105	-2.0208378462335466	-5.500591918357808
13.763	4.196922746930728	-2.016640923486616	-5.5026085592812946
13.764	4.204969187062526	-2.012435954299553	-5.5046209952355944
13.765	4.212998850320032	-2.008222955449233	-5.506629218191044
13.766	4.221011704601763	-2.0040019437446315	-5.508633220134789
13.767	4.229007717873335	-1.9997729360267582	-5.510632993070816
13.768	4.236986858167599	-1.9955359491685907	-5.512628529019985
13.769	4.244949093584765	-1.991291000075006	-5.51461982002006
13.77	4.252894392292541	-1.9870381056827133	-5.516606858125742
13.771	4.26082272252626	-1.982777282960187	-5.518589635408703
13.772	4.268734052588993	-1.978508548907598	-5.52056814395761
13.773	4.276628350851686	-1.9742319205567462	-5.522542375878167
13.774	4.2845055857533065	-1.969947414970993	-5.524512323293139
13.775	4.292365725800934	-1.965655049245192	-5.526477978342384
13.776	4.300208739569907	-1.9613548405056223	-5.52843933318289
13.777	4.308034595703962	-1.9570468059099182	-5.5303963799888
13.778	4.315843262915337	-1.9527309626470029	-5.532349110951447
13.779	4.323634709984905	-1.948407327937018	-5.534297518279384
13.78	4.331408905762309	-1.9440759190312558	-5.536241594198415
13.781	4.339165819166077	-1.9397367532120897	-5.538181330951628
13.782	4.346905419183754	-1.935389847792906	-5.54011672079942
13.783	4.3546276748720185	-1.9310352201180339	-5.542047756019539
13.784	4.362332555356819	-1.926672887562677	-5.543974428907101
13.785	4.37002002983348	-1.9223028675328435	-5.545896731774635
13.786	4.3776900675668635	-1.9179251774652766	-5.5478146569521
13.787	4.385342637891437	-1.913539834827385	-5.549728196786927
13.788	4.3929777102114524	-1.9091468571171737	-5.551637343644044
13.789	4.400595254001033	-1.9047462618631728	-5.553542089905908
13.79	4.408195238804309	-1.9003380666243685	-5.555442427972532
13.791	4.415777634235537	-1.895922288990133	-5.557338350261523
13.792	4.42334240997924	-1.8914989465801537	-5.559229849208103
13.793	4.4308895357903	-1.8870680570443634	-5.561116917265148
13.794	4.438418981494095	-1.8826296380628693	-5.56299954690321
13.795	4.445930716986629	-1.8781837073458827	-5.564877730610556
13.796	4.4534247122346375	-1.8737302826336482	-5.566751460893189
13.797	4.460900937275719	-1.8692693816963724	-5.568620730274886
13.798	4.468359362218454	-1.864801022334154	-5.57048553129722
13.799	4.475799957242522	-1.8603252223769116	-5.572345856519597
13.8	4.483222692598822	-1.8558419996843127	-5.574201698519281
13.801	4.4906275386095995	-1.8513513721457031	-5.576053049891427
13.802	4.49801446566855	-1.8468533576800346	-5.577899903249107
13.803	4.505383444240966	-1.8423479742357936	-5.579742251223343
13.804	4.512734444863824	-1.8378352397909297	-5.581580086463134
13.805	4.520067438145919	-1.8333151723527839	-5.583413401635487
13.806	4.527382394767992	-1.8287877899580158	-5.585242189425445
13.807	4.534679285482838	-1.824253110672533	-5.587066442536118
13.808	4.5419580811154106	-1.8197111525914176	-5.588886153688709
13.809	4.549218752562966	-1.8151619338388547	-5.590701315622548
13.81	4.556461270795163	-1.8106054725680596	-5.592511921095116
13.811	4.56368560685419	-1.8060417869612053	-5.594317962882077
13.812	4.57089173185487	-1.8014708952293506	-5.596119433777306
13.813	4.578079616984782	-1.7968928156123658	-5.597916326592919
13.814	4.585249233504385	-1.7923075663788615	-5.599708634159297
13.815	4.592400552747124	-1.7877151658261143	-5.6014963493251235
13.816	4.599533546119552	-1.7831156322799948	-5.603279464957404
13.817	4.6066481851014345	-1.7785089840948933	-5.6050579739414985
13.818	4.613744441245874	-1.7738952396536474	-5.6068318691811525
13.819	4.620822286179431	-1.769274417367468	-5.60860114359852
13.82	4.627881691602219	-1.7646465356758658	-5.610365790134196
13.821	4.634922629288033	-1.7600116130465777	-5.612125801747243
13.822	4.64194507108447	-1.7553696679754933	-5.613881171415218
13.823	4.648948988913013	-1.7507207189865803	-5.615631892134204
13.824	4.6559343547691725	-1.7460647846318111	-5.617377956918836
13.825	4.6629011407225995	-1.7414018834910885	-5.619119358802327
13.826	4.669849318917175	-1.7367320341721713	-5.620856090836499
13.827	4.6767788615711385	-1.7320552553106001	-5.622588146091809
13.828	4.683689740977206	-1.727371565569623	-5.6243155176573785
13.829	4.69058192950266	-1.7226809836401202	-5.626038198641019
13.83	4.697455399589485	-1.7179835282405307	-5.627756182169259
13.831	4.704310123754464	-1.7132792181167762	-5.629469461387376
13.832	4.711146074589285	-1.708568072042187	-5.631178029459418
13.833	4.717963224760673	-1.7038501088174263	-5.632881879568235
13.834	4.72476154701047	-1.6991253472704158	-5.634581004915506
13.835	4.731541014155773	-1.69439380625626	-5.636275398721763
13.836	4.738301599089036	-1.689655504657171	-5.63796505422642
13.837	4.745043274778153	-1.6849104613823929	-5.639649964687803
13.838	4.751766014266613	-1.6801586953681262	-5.641330123383171
13.839	4.758469790673564	-1.6754002255774527	-5.643005523608749
13.84	4.765154577193956	-1.6706350710002587	-5.644676158679749
13.841	4.771820347098627	-1.66586325065316	-5.646342021930402
13.842	4.778467073734422	-1.6610847835794256	-5.648003106713982
13.843	4.785094730524293	-1.6562996888489012	-5.64965940640283
13.844	4.7917032909674155	-1.6515079855579338	-5.651310914388389
13.845	4.7982927286392805	-1.6467096928292946	-5.652957624081218
13.846	4.804863017191819	-1.6419048298121028	-5.65459952891103
13.847	4.811414130353494	-1.6370934156817494	-5.656236622326712
13.848	4.8179460419294085	-1.63227546963982	-5.657868897796352
13.849	4.824458725801415	-1.6274510109140186	-5.659496348807266
13.85	4.830952155928232	-1.6226200587580903	-5.661118968866024
13.851	4.837426306345522	-1.6177826324517448	-5.662736751498476
13.852	4.843881151166007	-1.6129387513005788	-5.664349690249776
13.853	4.8503166645795925	-1.6080884346359992	-5.665957778684412
13.854	4.856732820853445	-1.6032317018151456	-5.667561010386227
13.855	4.863129594332104	-1.5983685722208136	-5.669159378958448
13.856	4.869506959437592	-1.593499065261376	-5.67075287802371
13.857	4.87586489066952	-1.5886232003707066	-5.67234150122408
13.858	4.882203362605162	-1.5837409970081013	-5.673925242221088
13.859	4.888522349899597	-1.5788524746582018	-5.6755040946957465
13.86	4.8948218272857815	-1.573957652830916	-5.677078052348578
13.861	4.901101769574684	-1.5690565510613415	-5.678647108899639
13.862	4.907362151655324	-1.5641491889096861	-5.680211258088549
13.863	4.913602948494958	-1.5592355859611913	-5.6817704936745095
13.864	4.9198241351391	-1.5543157618260521	-5.683324809436336
13.865	4.926025686711686	-1.5493897361393405	-5.684874199172475
13.866	4.9322075784151345	-1.5444575285609254	-5.6864186567010355
13.867	4.938369785530451	-1.539519158775395	-5.687958175859811
13.868	4.944512283417348	-1.5345746464919776	-5.689492750506303
13.869	4.95063504751432	-1.5296240114444632	-5.691022374517748
13.87	4.956738053338766	-1.5246672733911244	-5.692547041791139
13.871	4.9628212764870625	-1.5197044521146372	-5.694066746243253
13.872	4.968884692634681	-1.5147355674220024	-5.695581481810676
13.873	4.9749282775362875	-1.5097606391444662	-5.69709124244982
13.874	4.980952007025818	-1.5047796871374404	-5.698596022136957
13.875	4.986955857016593	-1.4997927312804238	-5.700095814868238
13.876	4.992939803501427	-1.4947997914769224	-5.701590614659715
13.877	4.998903822552688	-1.4898008876543698	-5.703080415547369
13.878	5.004847890322431	-1.4847960397640474	-5.704565211587133
13.879	5.010771983042478	-1.4797852677810048	-5.7060449968549145
13.88	5.016676077024508	-1.4747685917039803	-5.7075197654466185
13.881	5.022560148660165	-1.4697460315553201	-5.7089895114781735
13.882	5.028424174421138	-1.464717607380899	-5.7104542290855544
13.883	5.034268130859276	-1.4596833392500397	-5.711913912424804
13.884	5.040091994606668	-1.454643247255433	-5.7133685556720595
13.885	5.045895742375738	-1.4495973515130571	-5.714818153023573
13.886	5.051679350959338	-1.4445456721620977	-5.716262698695735
13.887	5.057442797230857	-1.439488229364867	-5.7177021869250995
13.888	5.063186058144286	-1.4344250433067227	-5.719136611968406
13.889	5.068909110734339	-1.4293561341959884	-5.720565968102602
13.89	5.074611932116531	-1.4242815222638718	-5.7219902496248665
13.891	5.0802944994872625	-1.4192012277643846	-5.723409450852631
13.892	5.08595679012393	-1.4141152709742606	-5.7248235661236055
13.893	5.091598781385009	-1.4090236721928755	-5.726232589795798
13.894	5.097220450710143	-1.4039264517421655	-5.72763651624754
13.895	5.10282177562023	-1.3988236299665453	-5.729035339877507
13.896	5.108402733717529	-1.3937152272328277	-5.73042905510474
13.897	5.113963302685738	-1.388601263930142	-5.73181765636867
13.898	5.119503460290078	-1.383481760469852	-5.7332011381291395
13.899	5.125023184377399	-1.3783567372854746	-5.734579494866425
13.9	5.130522452876264	-1.3732262148325982	-5.735952721081258
13.901	5.136001243797022	-1.3680902135888011	-5.737320811294847
13.902	5.141459535231913	-1.3629487540535692	-5.7386837600489
13.903	5.146897305355166	-1.357801856748214	-5.740041561905649
13.904	5.152314532423063	-1.352649542215791	-5.741394211447864
13.905	5.157711194774029	-1.3474918310210169	-5.7427417032788854
13.906	5.163087270828745	-1.342328743750188	-5.744084032022636
13.907	5.168442739090198	-1.337160301011098	-5.745421192323647
13.908	5.173777578143799	-1.3319865234329542	-5.74675317884708
13.909	5.179091766657466	-1.3268074316662968	-5.748079986278746
13.91	5.184385283381671	-1.321623046382915	-5.74940160932513
13.911	5.189658107149581	-1.3164333882757655	-5.750718042713405
13.912	5.194910216877108	-1.3112384780588884	-5.752029281191464
13.913	5.200141591563012	-1.3060383364673254	-5.753335319527931
13.914	5.205352210288959	-1.3008329842570363	-5.754636152512188
13.915	5.210542052219642	-1.2956224422048166	-5.7559317749543935
13.916	5.21571109660284	-1.2904067311082137	-5.757222181685502
13.917	5.220859322769501	-1.285185871785444	-5.7585073675572875
13.918	5.225986710133835	-1.2799598850753102	-5.759787327442363
13.919	5.231093238193397	-1.2747287918371168	-5.7610620562342
13.92	5.236178886529165	-1.2694926129505877	-5.7623315488471505
13.921	5.241243634805626	-1.264251369315782	-5.763595800216466
13.922	5.24628746277085	-1.2590050818530112	-5.764854805298319
13.923	5.251310350256583	-1.2537537715027547	-5.7661085590698224
13.924	5.256312277178317	-1.2484974592255764	-5.767357056529048
13.925	5.261293223535375	-1.243236166002041	-5.76860029269505
13.926	5.266253169410996	-1.23796991283263	-5.769838262607882
13.927	5.271192094972413	-1.2326987207376576	-5.77107096132862
13.928	5.276109980470926	-1.2274226107571866	-5.772298383939377
13.929	5.281006806241999	-1.2221416039509445	-5.773520525543328
